0.862420658529005,0.0271356334471973,0.690717018323703,0.480619219056302,0.0685598095978048,0.406566852770285,0.452364264114425,0.0635208873058266,0.821035788117504,1
0.850237533861696,0.538773171628866,0.333432437654818,0.0139995910447279,0.368009642479287,0.0607827283552465,0.867684700100865,0.567345260288375,0.239160938793416,1
0.254743651175931,0.366853290720933,0.574944891240896,0.39558253431357,0.991745238492391,0.529619497110034,0.0779842160012788,0.418000933473268,0.0954829716610638,1
0.746566556995459,0.159780773219847,0.105328342031731,0.990864530258681,0.322445330589434,0.689872284362376,0.95559705898152,0.478290166074798,0.0073861732923719,1
0.171745377583109,0.370827268176124,0.840011555695418,0.551029862246714,0.931561146662197,0.457713019535585,0.915997839678487,0.149022870357506,0.528093242795791,1
0.92728835693492,0.587826114342474,0.1948603063693,0.494599643417033,0.655217653822505,0.501596717131707,0.186289494966437,0.454596222921847,0.855156904287091,1
0.107489652833343,0.829612573197753,0.326146828202615,0.84501938590063,0.999413088501958,0.00975878299917521,0.913191248347811,0.523135055400087,0.425650996756373,0
0.246391551621008,0.630742536129583,0.491234468838233,0.883547577826594,0.226197771783587,0.532073901382211,0.062505036367147,0.77998726196589,0.887629292319778,1
0.113957112722201,0.514471658472686,0.465054901832349,0.352826429329552,0.197465038146399,0.106268694730577,0.596697199083282,0.122290768756518,0.971037127284395,0
0.517462711329244,0.79680748674845,0.866069562270927,0.371149198351198,0.355390650512788,0.5999164143497,0.203444957351731,0.676459955017408,0.0853370521917189,1
0.243329410940259,0.938232683660399,0.687086017935815,0.352790575369273,0.748826247905391,0.0992357512903516,0.361207365101277,0.00674442653759322,0.987131471489116,0
0.537558480577539,0.30828962054276,0.0356463487075174,0.763024940533377,0.477524673864521,0.759294920312675,0.730706395932895,0.783975705890154,0.793632946996515,1
0.106781970678242,0.326172787389516,0.729786701879262,0.0893743225153557,0.646810107447645,0.0884665618610971,0.743661751816376,0.503525495506726,0.779274110091824,0
0.720423496608623,0.527962386178556,0.445094036902371,0.474519047495632,0.914585680841925,0.931609590814378,0.0209668472851107,0.699686521363164,0.894458998994018,1
0.192075301764699,0.633217220162689,0.311412462286013,0.945494530175937,0.826664422510084,0.19444741707339,0.0849836882293692,0.549600911171384,0.244979935213278,0
0.371451781415146,0.428722323501022,0.81529544683699,0.579954771327132,0.314036445325782,0.232327250840999,0.294613355894703,0.337475229727071,0.107870481234545,1
0.0320639424012833,0.954046272592603,0.151169055973065,0.674554490931551,0.213926971964335,0.397542124874755,0.118805634037548,0.0350937753347813,0.983333658383538,0
0.208895625604527,0.541712414103516,0.363259669391553,0.180484820124392,0.603261804468862,0.370217322743335,0.210849467641251,0.609387088752611,0.191005827982598,1
0.0349516625045193,0.54218830101501,0.241214801990444,0.0394690800714741,0.147744025896739,0.227929397072151,0.674137143451724,0.784075206048372,0.660876568443915,0
0.337943496252215,0.716441103244556,0.629731351379104,0.606586786545,0.340262731574794,0.784975002499766,0.234244151742882,0.0110263672369001,0.567655977539184,1
0.828938068748253,0.613317336569332,0.69673299636376,0.967426176159036,0.497187109218202,0.714611901714611,0.365071071025107,0.239105765017974,0.971115829331995,1
0.621421731009887,0.204666102094115,0.703780563664434,0.654872714859449,0.596284966127489,0.585543963721958,0.135809845784071,0.750410709634958,0.280081974835262,1
0.99887747498295,0.957998430143513,0.333263462958577,0.0371026838862674,0.924132690753481,0.49718531237552,0.158241707497752,0.121513823841628,0.132355174986156,1
0.766217368455294,0.741699248536939,0.245953922015697,0.524861230375972,0.470001812272253,0.867598434299643,0.629869974391168,0.860713779021887,0.340645471685889,1
0.321844649297824,0.569411976210986,0.897801566973104,0.0694697808025966,0.210043701578426,0.0546254052202183,0.955639258533414,0.138434109172239,0.941512261825091,1
0.299663352150314,0.205526992711661,0.710427467778401,0.598328707924289,0.665723746227393,0.0406669957456919,0.425834819317252,0.612627224853503,0.464122373220598,1
0.183582913588988,0.287199692224974,0.892370625114102,0.438914175288393,0.617737155600333,0.939105186370134,0.697609066669365,0.9775514185333,0.283225767299651,1
0.935461920389383,0.26442003456708,0.728202719183988,0.799262579663322,0.565411672179153,0.976787715495335,0.629867818501545,0.601128475334352,0.994460030315642,1
0.552517063274147,0.466507062399735,0.993625379014276,0.0474589780203668,0.20264583799142,0.348877233809339,0.359393167377994,0.276436889920816,0.522091431059552,1
0.454147126330817,0.942259886069721,0.0709220008121345,0.209333084893452,0.624410587806805,0.924009752474034,0.15914926984039,0.525115968220624,0.234332248496084,1
0.664364034890847,0.553404959630396,0.753185229314766,0.762180017686882,0.501184729254195,0.142826598155572,0.481134903739544,0.110359389971155,0.366482820315319,1
0.961224390150352,0.58642140399084,0.706566320627363,0.841035357390306,0.197836579396414,0.178901893034781,0.157713355649849,0.0225004125016567,0.290639553149749,1
0.740366983152986,0.973794024820923,0.878251271707847,0.983329335706212,0.0739616997515131,0.0838894731778682,0.32241419923766,0.681214433878135,0.281399095389801,1
0.678325081809631,0.315952084454085,0.800706930831903,0.28371018951191,0.180634320644036,0.148560943855841,0.730717913799533,0.754364450785305,0.503350943753123,1
0.341625537133904,0.898932419383986,0.752184697122291,0.0963613904250784,0.194157202520133,0.889106381011631,0.545121798388183,0.863047353381657,0.210135693556598,1
0.0160859338597343,0.392049146616371,0.356118475579255,0.0362592942750979,0.972780329518796,0.777295658497819,0.679592977383439,0.186358448799081,0.12612039623741,0
0.054413826016951,0.631466363732192,0.106387987481077,0.20127254575189,0.14771298729174,0.362816268897925,0.19483965572579,0.451303955757166,0.390661589646342,0
0.70776169919096,0.790690696538144,0.773964420161634,0.973086899334817,0.731914512192284,0.756013840047152,0.810847768195626,0.295371460484684,0.579609017134237,1
0.705225499503792,0.262761805410473,0.00434725157966742,0.778991002960682,0.582744554817096,0.686305807496169,0.775771680581743,0.971218177826579,0.809791107086477,1
0.188226183713185,0.337973689064921,0.827190051725396,0.3615647598923,0.501376331683362,0.452678737486999,0.0681398106353499,0.778042750469902,0.322250401458758,1
0.44818598033548,0.237371191852291,0.276419502353634,0.870715526868952,0.937001149069839,0.816745748662564,0.40553669388755,0.821491430359407,0.84681271377821,1
0.723836863473252,0.312075931414793,0.11841296552368,0.503433393442586,0.508463773102963,0.343828363759709,0.551267775372128,0.367541799098957,0.788505210300648,1
0.277541413099543,0.0473276277779596,0.409967692925514,0.71362111987493,0.281330774925643,0.906571553800239,0.940441292102357,0.16828667467854,0.839916695990933,1
0.945194986050031,0.0205640806484936,0.241634513804607,0.802639247091372,0.554200704243658,0.116185102976884,0.788871464877559,0.175589831256812,0.639985238793779,1
0.662792641009956,0.780548864084434,0.0480103549484543,0.226063842494624,0.397719876803333,0.377537073060894,0.0468015500853374,0.374616717859981,0.495200994961979,1
0.999028862830888,0.855528633834126,0.614805024592697,0.382470107016665,0.600874965194909,0.566229366648376,0.564879670639375,0.406913719125954,0.780238535642026,1
0.434233320712768,0.681189649344243,0.221225397586828,0.0256834443001533,0.479457738718044,0.408203644589021,0.460891668521195,0.736437967865528,0.543186573833293,1
0.79633914807084,0.334738253037205,0.393476898795206,0.289607282583317,0.300088617859208,0.233999241172109,0.582704157620641,0.593544070478424,0.138042267120563,1
0.376671622490658,0.672782249775412,0.912066933566733,0.0904203849540017,0.325481243420713,0.815907636882163,0.386860769322839,0.894588727803323,0.979395314255781,1
0.706541377602164,0.64374117401317,0.227396633760828,0.414872874565849,0.426529258696712,0.5477971438518,0.775293095347868,0.90126841578305,0.613529815862247,1
0.161598533747469,0.83369957190737,0.806172834973039,0.849117896881023,0.718924016095487,0.0966242836152488,0.919818318035813,0.00391578194026621,0.303742954349725,0
0.894594495426628,0.510072730434888,0.499714575482489,0.785801252073551,0.217308776840011,0.115079968102133,0.873540935157421,0.231354701870386,0.271066104335697,1
0.769861817532468,0.614284089564942,0.871544978919131,0.547845867446856,0.195611369077628,0.691689735994294,0.944341053151061,0.0190486117682249,0.99407928181616,1
0.0904601316806535,0.476788245387281,0.109754842392887,0.829672393277487,0.920745872766453,0.953589372917939,0.0793012877826242,0.689704028782584,0.575498829089945,0
0.265792993093217,0.623862121482288,0.111456974724825,0.912418837870918,0.637792437638659,0.458679331055094,0.0874077049987946,0.822651948011782,0.519913716415164,1
0.307866840090145,0.987926071005239,0.467799972210111,0.893240820409611,0.901024461200531,0.741235750458216,0.573253030260202,0.725093105371214,0.463166909833434,0
0.734688443014558,0.442203939858771,0.435622219604362,0.207056007042972,0.855312005777997,0.00925082261968446,0.905558551459465,0.772124223809343,0.299786959738159,1
0.415100420766916,0.593046337923739,0.726747946001209,0.964585174383904,0.0513791556738569,0.245989906504082,0.12269515458243,0.649632754772894,0.002482966998125,1
0.193285603436023,0.275308535056441,0.776257557099309,0.423663675263976,0.425505205716051,0.832730979378599,0.0665859115840892,0.128663388445556,0.458647622317842,1
0.919493716281811,0.0855532183563504,0.748488405334525,0.925615615576822,0.808990788924448,0.666826958397254,0.145100074066909,0.653170218146187,0.448211114728904,1
0.740113149871978,0.86948675954659,0.871702375560282,0.833936471692932,0.121410766058259,0.97058927959584,0.692180947856832,0.298597538147687,0.688717591032091,1
0.0475072937596934,0.440625982329746,0.727260617687036,0.438085232440877,0.0341983283153062,0.740499550980379,0.392218248696817,0.709947262049902,0.0328627026308604,0
0.756167976498024,0.267477991764713,0.355358036946358,0.535698188378168,0.47099838270833,0.907918662489532,0.580570675055785,0.9434981701791,0.723863278201084,1
0.57795174598592,0.00530219788972175,0.878864664783201,0.143313475961176,0.628363461074082,0.726436205342486,0.770856486796265,0.276893925989091,0.895297082888822,1
0.415051369887671,0.173368882585693,0.420394714282406,0.535339038884712,0.72175286450969,0.0307161977481384,0.190002232317772,0.968753591409822,0.448568903480594,1
0.437081738174441,0.552682246206316,0.449237262756001,0.746642692536223,0.76305730725739,0.0930883195242016,0.668658938556627,0.951095223051638,0.164050329751602,1
0.375218288354271,0.718469304431783,0.265778538138176,0.805531784754561,0.330543996639239,0.377970865721466,0.353098763789368,0.38414737621127,0.851809331553148,1
0.277231474066738,0.130148540260811,0.668427714692329,0.456900005804909,0.481913287838443,0.0688235331412038,0.642021577277418,0.821089447368777,0.0474390344257921,1
0.0519958166471888,0.146064922344414,0.426264073071288,0.602101630242566,0.558685597155862,0.220030055092259,0.89211416108599,0.707801195804967,0.594289111596938,1
0.512366332696882,0.968725439993825,0.652569525980312,0.81623719861547,0.361504433532582,0.270200988120373,0.849507169824771,0.137804829270791,0.227714552146495,1
0.784823166133084,0.788246257849913,0.367663055590656,0.270233124361914,0.740349957587772,0.135424783367793,0.0950699826865274,0.43227567201179,0.265458433396007,1
0.0395609659552059,0.151268505673442,0.330091053512436,0.877040069874011,0.000725335049736153,0.351363692341016,0.628810101483283,0.800546596650177,0.908646341469198,0
0.398085628483921,0.805198041604039,0.840955165877013,0.0078046894872168,0.516015840544481,0.130606847635893,0.194005390426814,0.688827710972869,0.168349474623437,1
0.95282465995394,0.785796612816394,0.549237172718747,0.000986652404339483,0.711434869124752,0.496586159672691,0.389921586586387,0.900920541954732,0.308438179986618,1
0.866681831783732,0.543367613169575,0.0885143910368887,0.819885748637072,0.447027817555623,0.373253271990501,0.551774121254706,0.125469037489502,0.817550740399178,1
0.907584636117326,0.225455131725509,0.63944843739253,0.444480896117206,0.147501139298454,0.121235359697805,0.911547315532282,0.0147847369452065,0.72267545775697,1
0.261562368298054,0.85330674564967,0.017252026613959,0.00192225577698402,0.385242848256377,0.633928702191769,0.229217835236666,0.20072192192725,0.071753129459578,0
0.222958188148645,0.457574248921691,0.780667039866008,0.366316562079393,0.500138217238524,0.194008498066675,0.647592985022399,0.221824904057433,0.390016149963199,1
0.554116644740249,0.761428875123675,0.314778283677441,0.487135281166665,0.514627603628073,0.112471105450501,0.709307286367244,0.391781908173881,0.0920601903005207,1
0.33881601323179,0.0134632516783733,0.392205376697283,0.311481961571803,0.278504413115974,0.517021237856619,0.921100816793415,0.700279617801953,0.295516734431375,1
0.12370053925221,0.271705396724999,0.313899650582476,0.00260196179981231,0.665297486575384,0.241776561365992,0.510112254733797,0.804555223232264,0.215866683842263,1
0.111027739542497,0.761913639967032,0.228222972733143,0.740771188655131,0.0351755091232941,0.73501239041607,0.777360753426169,0.53522867031708,0.363996060208018,0
0.200749497414138,0.955088427931352,0.26858745394021,0.326515023877517,0.455613756177818,0.293189249871154,0.172662441024867,0.619375342147148,0.128898693460366,0
0.847749217763595,0.0110216771380743,0.661217174860453,0.970578474095284,0.777279157432272,0.519058947263457,0.991600115922012,0.092519034412337,0.655952913806339,1
0.681862916622264,0.152352153617265,0.399526854357544,0.789200340237096,0.113966354482314,0.429271382139035,0.241741163629351,0.344835500104243,0.299068282318139,1
0.161618507069117,0.55018087149439,0.134002306003735,0.0743144302712563,0.38265042883341,0.791945603300192,0.0840313619607969,0.452898787849012,0.0405960950385685,0
0.976161646041162,0.11132990440156,0.902426869358713,0.214840978586033,0.539490978627071,0.42019083132797,0.338598906083682,0.801512656104658,0.464090235480888,1
0.622694334421593,0.824351171468219,0.397415352117485,0.244991738052376,0.600578591753711,0.119634946146892,0.459107827060675,0.84785162808977,0.730795610015155,1
0.869237392208073,0.691426069908068,0.54923504244712,0.88931492243451,0.875859748737663,0.999346721107279,0.21591187449528,0.631324881424219,0.628860179519402,1
0.016943900870713,0.802908555717813,0.517038621823356,0.220045412115496,0.862656895507172,0.59266094242635,0.715299353736839,0.364450786467567,0.867203024287598,0
0.180762326419944,0.676034912300367,0.934781373056019,0.308531140797291,0.261819010799977,0.374184839678694,0.101301456197797,0.0369188923710246,0.594483293163056,0
0.241842761964003,0.308966097709595,0.639906683734837,0.24189353461802,0.224042742867259,0.269279146673525,0.701586484205966,0.928154643262083,0.121635355040253,1
0.594822901162157,0.247718650839819,0.505865879249737,0.509613005237117,0.0914092569704014,0.590954397706116,0.292060439332447,0.90059780340621,0.865801535602791,1
0.154995425208801,0.512117478825181,0.998057182850801,0.934844190377376,0.238510111376794,0.292149198325007,0.203303059211776,0.983761305070483,0.577851968938212,0
0.260226751637039,0.0758316223229847,0.933533551047955,0.561096659913607,0.0436190018963641,0.545817542887901,0.731843002692564,0.444711160685645,0.0317735574088802,1
0.204163974281907,0.514349334252502,0.335703858971677,0.025138520980046,0.708102596945184,0.428159219890641,0.816089888020633,0.0495044627490743,0.579266569607453,1
0.460683137704238,0.892110288744479,0.812228129789671,0.266943150122905,0.192036918850556,0.64771763565799,0.456840355779763,0.670985586988288,0.264487262719586,1
0.502240028042246,0.942237601757127,0.00768855474318342,0.924643970121323,0.0868547589221328,0.315936691333837,0.341384757350914,0.715748569230263,0.199757101403379,1
0.9429445828919,0.143257242165896,0.426238695050615,0.975955560648404,0.674679970162978,0.857446030358185,0.968544272177205,0.186675112187272,0.0801142742161038,1
0.925576431602544,0.261276820716477,0.451193654440065,0.71930925168369,0.0402413743277752,0.221049879857958,0.199251674548732,0.831965786427872,0.115152190849182,1
0.60815942735448,0.314371808401971,0.455568402730074,0.456176867136202,0.936807743787615,0.242781605631248,0.382007149720945,0.0806779636086422,0.57708145796662,1
0.10678382218179,0.485227609973445,0.847383605560921,0.016575398006221,0.293325260849046,0.0330863312559864,0.572216935305359,0.267015959066031,0.907306399180609,0
0.724447159616659,0.200115834526705,0.330990818756778,0.989758388298395,0.669061689694578,0.767996223865733,0.327451545083386,0.297526908853719,0.280473282336206,1
0.234090002685626,0.0581751592908104,0.844125577339306,0.289759059917985,0.723344248278996,0.864923867943756,0.788727390216192,0.924621611922336,0.397963589579483,1
0.481652859533287,0.331890537093276,0.319463045612658,0.970604047672884,0.468992079312194,0.269797185480235,0.830807495190895,0.839780627364066,0.285982177695975,1
0.0914112104182423,0.0743100721381255,0.271795871954157,0.463072471029976,0.366537029903277,0.707733734511141,0.58560316149572,0.788733287437203,0.750944813054209,1
0.77016340383673,0.00438123915195943,0.374028277144123,0.210564696435411,0.405279875991428,0.969849071832942,0.59538828461394,0.796460095473332,0.624604187660529,1
0.491013434705781,0.814222471873743,0.222331125323657,0.30789569446823,0.18153618016315,0.243294164213692,0.38039821505022,0.924351291832015,0.10460664548194,1
0.464685567978835,0.257859228794682,0.4979741888916,0.48280978858928,0.603439425449047,0.954368205733903,0.965649766566471,0.689888815871738,0.112639625256685,1
0.0543274236362183,0.616550601803289,0.956433692514329,0.711762593026781,0.269679449706164,0.819359566264153,0.686468710230862,0.883462231138696,0.268893808178572,0
0.0746720753696259,0.0922906748302351,0.295073065990622,0.96938046587806,0.631151856773514,0.3703501872845,0.693603485114142,0.869675829192523,0.662405145260452,1
0.281328731148399,0.826127648079856,0.92445294641361,0.358097904199247,0.95084896182204,0.00214411476203058,0.272288996557342,0.0941997230825002,0.89337333488607,1
0.680931405077597,0.352233987242958,0.531084018302297,0.429703086225455,0.656828454710575,0.457624483393588,0.353895759527893,0.173673511846984,0.276814904169677,1
0.542157539617228,0.785980395287841,0.0426430689838195,0.855509215242284,0.289289015919539,0.997531145651735,0.99298251072324,0.444222785015625,0.157212284750223,1
0.267987618489623,0.595749276568111,0.458216535698494,0.406603304950431,0.645650357297051,0.745510935306241,0.108317893819308,0.11840426362546,0.330299709254188,1
0.129518926553549,0.420352509268781,0.289965031683067,0.824600486068017,0.566077974047988,0.937160294923695,0.0398419892267302,0.275033709255447,0.521331670532656,0
0.515696115623601,0.702801935945928,0.151887712052048,0.112902281813208,0.817620448065537,0.40436245640728,0.302341875090449,0.468813594506558,0.807124620548843,1
0.884397396402798,0.257807540437674,0.0438792440670047,0.290984144367312,0.448422021129418,0.00480513477489442,0.231816564251085,0.102666607059016,0.332062691959953,1
0.283280697957336,0.958095226737994,0.263272389519172,0.950438490333455,0.346877632390666,0.205321401341817,0.913037948865328,0.580860468197259,0.684522281417222,0
0.386984694702498,0.0225450154670376,0.86825324533997,0.456262666602592,0.0401899951545851,0.634075058817279,0.556721701018267,0.0384641976778305,0.297298805590336,1
0.679754828693934,0.660337533008179,0.332666923068216,0.916582976256942,0.813509504292362,0.879089650632276,0.0903023897715159,0.799933449995451,0.401946003779477,1
0.305516909542222,0.90649114501616,0.600383232963707,0.342590096393343,0.31927843568352,0.90485408521506,0.991361808656669,0.69254241195211,0.2378561606786,1
0.0888342032974889,0.542166513678217,0.316275013761598,0.222784873163823,0.0604080711704891,0.680258633999209,0.648484955367008,0.345508735103228,0.932855772463485,0
0.157045152799695,0.859706161711499,0.804304519329251,0.693832847267618,0.66829273867513,0.726801741022591,0.90879875545384,0.261344376756171,0.205605986617984,0
0.57476342937787,0.420313475594389,0.913936626495825,0.801469488681594,0.473152454060163,0.584433555876157,0.19005192238868,0.401407613388365,0.84840667511755,1
0.796708638986987,0.711133507039156,0.445226705191787,0.324442683436415,0.748846878511731,0.353601562766983,0.254544020328654,0.674978811407964,0.0730737243048629,1
0.336201146254566,0.360383702503491,0.74325337244686,0.521412075054498,0.474777598515164,0.203723703341543,0.941856289376929,0.451745776546433,0.856093798627889,1
0.5307691217973,0.165749303112298,0.307490201171753,0.166792268730205,0.843958731486034,0.130207060697152,0.430791990562522,0.159727547972097,0.595286021866802,1
0.524288669965565,0.483801174385106,0.121461035684961,0.417593085386154,0.277765267390786,0.311546554277395,0.560166450198417,0.183443107032243,0.711532558556848,1
0.620066626118934,0.752041327717421,0.412538635543241,0.104821061141173,0.71902297537661,0.111851683739734,0.360056525216046,0.345890863704468,0.225059728540861,1
0.0250622274365513,0.809082252867309,0.632468336698203,0.927690398057672,0.685005928725132,0.938488079037256,0.438196665173475,0.539445247095503,0.594946813382351,0
0.856079773913831,0.214968964914281,0.313339391460131,0.386669141485461,0.790870505779113,0.401857982986287,0.673940733296999,0.531282360714079,0.982216945471109,1
0.0549013224628154,0.27657527246574,0.488488704555311,0.644339132021689,0.452915782253167,0.920743449728686,0.222143206857612,0.937516875258635,0.287292661210886,0
0.212625778209072,0.223062621543667,0.799055156866942,0.610157879000011,0.797005780386353,0.0229050640136769,0.149408280923641,0.549366426691013,0.598291950081229,1
0.528535848182386,0.257078932535368,0.178353927637539,0.51704343652314,0.428989661276967,0.450152305361013,0.482614035913465,0.69756409886033,0.534646802059165,1
0.460751897498604,0.218951453476785,0.650079399266513,0.7667849723348,0.528428037378706,0.243484201266964,0.0104130160863293,0.607417016188615,0.471259549867723,1
0.0606844338870404,0.975486151719858,0.383194545510875,0.183600140771799,0.918373738262679,0.840636137621068,0.0467585483649955,0.308974659949053,0.276713473531077,0
0.923194613776009,0.961462272442104,0.713922669558204,0.636570442286585,0.896138297458003,0.336678801573908,0.909283639632498,0.472878750490538,0.112254115842042,1
0.387568481077086,0.611541879031271,0.857644253576875,0.322721525362199,0.166648123052088,0.158631273005174,0.0502401618334068,0.0448131227011793,0.944644218447791,1
0.518862894319872,0.107629637900974,0.563339448964033,0.715589296086511,0.416853990514732,0.966987538642904,0.466444922533031,0.556762522063739,0.458505065440673,1
0.153758160548348,0.33228097597541,0.715571666727889,0.723200107081624,0.459310556816132,0.507661292563843,0.00238287858365149,0.728556285024991,0.078018317257612,1
0.520219005012849,0.659830925149799,0.390008987008741,0.547149511869326,0.626202004262722,0.0791276042482909,0.636064193638866,0.798171811161589,0.345660355623462,1
0.760745215851462,0.938903900662297,0.89344107402624,0.779836773950352,0.318765545287335,0.425181915607506,0.501396233864752,0.78512252954434,0.476109364111123,1
0.928350544454457,0.430873556123886,0.750815501975391,0.257769686545304,0.850600927925392,0.710469760534352,0.776314336984911,0.952214795833401,0.593959734923724,1
0.230711303613402,0.334423647927345,0.848291182650772,0.166328178963126,0.756541545535267,0.557082181614365,0.414572137362592,0.980945739423234,0.373138031210586,1
0.95170404648284,0.806555954693171,0.492091040651018,0.417739831399235,0.0459013896741991,0.867967027747134,0.691568749888604,0.543459533498661,0.367119287755081,1
0.0126905159548012,0.969519319174695,0.287687602659115,0.225928881533895,0.252678158016803,0.644162153172876,0.266661471825398,0.477935119166034,0.678214277632589,0
0.86936474500038,0.190827978987236,0.0371545369882973,0.976616602154815,0.638903392751533,0.920824905079187,0.959041561439995,0.283214189540902,0.189902520069448,1
0.150164321591008,0.234475705440402,0.30232834018834,0.638846891940203,0.834743682244526,0.974915420649766,0.0954584248454362,0.40377237026363,0.885137660352402,1
0.926521867575247,0.548589537157364,0.194623293371215,0.353381952576148,0.176534995748052,0.289086892937244,0.63784539746395,0.344585979209296,0.331655358909293,1
0.290564364952436,0.909706051335566,0.29750485094584,0.298892295722461,0.916773295928445,0.782291845344064,0.417285292899023,0.996145255413468,0.479997461583471,0
0.826928163721368,0.467626561687355,0.87847937208088,0.671214732665097,0.741299098675508,0.566061804551758,0.743213244863764,0.510989642407834,0.0183291672951366,1
0.954365623185225,0.622899440644171,0.440729825651709,0.870916435864313,0.136071602999486,0.190507877182797,0.0210305390898597,0.381678046613435,0.825571005271778,1
0.826521654154419,0.0876449356961388,0.362612374689885,0.351275711208483,0.965984448531537,0.454086209558913,0.851176119970093,0.701967519054455,0.672103309414645,1
0.555233965286484,0.175327917920414,0.465992076273083,0.774146096525518,0.597194225089243,0.768650162506946,0.575785664646587,0.315056699481084,0.361421411888698,1
0.757006970537398,0.201961410197972,0.236075829917634,0.266039136752355,0.979789626858133,0.583508718923995,0.073610070979633,0.481923242407868,0.1624121484749,1
0.458902253491196,0.345640386747843,0.677878226062735,0.616117130447158,0.407896160579235,0.122655869647673,0.795144481580358,0.0362674482046436,0.952336770191573,1
0.890941538393589,0.584460352614345,0.249399933864971,0.290781192676093,0.418529382712795,0.0984993154051442,0.63071670703768,0.850879811659902,0.226648063710903,1
0.171174813112615,0.653945723286517,0.755689465194608,0.601341761696608,0.910994486988147,0.716944878951667,0.520940088431555,0.484910024168215,0.878949535875692,0
0.440656527796476,0.0778806839414884,0.375152503804307,0.744435683290868,0.26757195468781,0.645605175983102,0.130200581418415,0.497295703875886,0.570363618426794,1
0.74190475341767,0.806162635122376,0.43049494537959,0.577458915539306,0.760811228101989,0.660747449513247,0.910155167058961,0.17185623169707,0.227532193278586,1
0.834964348825236,0.626646198052847,0.446555862552782,0.181739492511174,0.245086483479408,0.886237529514409,0.210411975996039,0.01448156988581,0.370485888366514,1
0.751752096942443,0.156696214184209,0.2578259569879,0.751082237288012,0.91900964347796,0.878184819679928,0.115183192777464,0.00377883703455573,0.449832776693008,1
0.298191977620128,0.964442121971795,0.665886132075499,0.568990146895914,0.786166060596064,0.438501772129034,0.749193504276005,0.507925719774523,0.392828802633849,0
0.453942410977158,0.0691458504719906,0.555565371448827,0.990836433460859,0.947242009160948,0.588980278305655,0.524942216893185,0.832646395922069,0.648398625483715,1
0.681651128600393,0.576059791323906,0.816252957284707,0.544909662198105,0.495836349754205,0.231037650144962,0.129074460303365,0.975369512883747,0.352186063709314,1
0.02542518312271,0.252668319248796,0.430918575431476,0.755324248109312,0.182431442837194,0.0361727159151856,0.211608490415349,0.360931644336959,0.741178584065304,0
0.378609883241585,0.931971670338022,0.802002960330877,0.938989160220036,0.961387177306928,0.431480323077472,0.421413365002023,0.88928927344456,0.0304176385124908,1
0.428718933088034,0.806248818855009,0.450786390788781,0.773992174729436,0.756846574474143,0.356202841582136,0.599419569288396,0.263593146659774,0.953294709474413,1
0.955705261031709,0.846207536052992,0.57739016351849,0.970789054708934,0.0668215984713182,0.827252767140208,0.0833349373204297,0.204032359543493,0.0234070858628641,1
0.692267802298752,0.733922360027403,0.397435129851995,0.593851849296685,0.0150284232680404,0.666320740768892,0.622983347715375,0.0265326728041134,0.256166938989843,1
0.815736437172528,0.436403090913321,0.831552456615417,0.0194260138723787,0.569631627944749,0.384135177112861,0.889663116357876,0.876264559463547,0.397409189570307,1
0.950110664806168,0.316957602313674,0.837084504842879,0.950987369406492,0.0020069864951654,0.436790343993755,0.562396798650548,0.990338395563221,0.961950760284923,1
0.329355397038213,0.67441294552971,0.797146565227551,0.210708983932553,0.553123286464695,0.960776657059136,0.0298858067718393,0.540277223733387,0.520923358644621,1
0.698179039157735,0.27486786501933,0.793449784914338,0.0995687052030311,0.0246110807876865,0.897127232822073,0.755897047100389,0.426578150014033,0.760412872168307,1
0.488658230319645,0.154663446742272,0.633746589218096,0.0673039160736683,0.482915882475027,0.312156837306883,0.528969887089666,0.752348366151742,0.470494535362299,1
0.354802575118035,0.507329245950945,0.475975028416066,0.44678180488468,0.0395332439158629,0.680444706845694,0.17119566865239,0.485637413430993,0.0246119510435985,1
0.746877738694989,0.48330385384324,0.0146310856984821,0.641095349528436,0.23377226390371,0.980456548315082,0.996872938929107,0.993503390137747,0.205165144210099,1
0.909215405041554,0.812809571665263,0.722780496704242,0.272374260427959,0.254203884492995,0.577300293071478,0.877283035057842,0.485184801910453,0.244265859356354,1
0.188011345218576,0.553138306856808,0.813148212408293,0.403691651613077,0.907347590176287,0.0589942615225258,0.874325818549793,0.0972159745595372,0.615848203180359,1
0.607744253791458,0.376504286753443,0.850210732219727,0.40689129138904,0.206091375825132,0.0442908291143693,0.0533032168598846,0.492986593199977,0.840084341907773,1
0.31482687651769,0.604979677411492,0.821308381266857,0.695296544613545,0.644257267549372,0.600366396973829,0.310213741610969,0.283442006262616,0.820885003795057,1
0.334013261600712,0.364410638534071,0.421288704730259,0.0669979193429009,0.909749169664385,0.915291646774119,0.415344279487905,0.200823284892938,0.24428814939312,1
0.446584665774349,0.476662022811089,0.300943600869683,0.909241625395365,0.572785207925798,0.459554807560445,0.410705792365684,0.317515528441799,0.694671515910122,1
0.942343134615723,0.818978869470014,0.216051564060234,0.24163486611275,0.312428065884034,0.188482108322608,0.952986573566894,0.149953108561509,0.941874818135424,1
0.844565782467364,0.0847353788063204,0.0130139231198574,0.406810691724297,0.0648406423292434,0.167865473227064,0.717778768205734,0.855516294871415,0.928180857260915,1
0.95229405532222,0.613751068414529,0.440410662731277,0.327263440187868,0.845574063995926,0.689491654314686,0.708595585794037,0.511124974294969,0.0413463346077275,1
